time /s	I /mA	E /V
5777.000	0.015	3.913
5777.200	0.016	3.913
5777.400	0.016	3.913
5777.600	0.016	3.913
5777.800	0.016	3.913
5778.000	0.016	3.913
5778.200	0.017	3.913
5778.400	0.015	3.913
5778.600	0.017	3.913
5778.800	0.015	3.913
5779.000	0.015	3.913
5779.200	0.016	3.913
5779.400	0.016	3.913
5779.600	0.015	3.913
5779.800	0.015	3.913
5780.000	0.016	3.913
5780.200	0.016	3.913
5780.400	0.016	3.913
5780.600	0.015	3.913
5780.800	0.015	3.913
5781.000	0.015	3.913
5781.200	0.015	3.913
5781.400	0.015	3.913
5781.600	0.015	3.913
5781.800	0.016	3.913
5782.000	0.016	3.913
5782.200	0.017	3.913
5782.400	0.016	3.913
5782.600	0.015	3.913
5782.800	0.017	3.913
5783.000	0.015	3.913
5783.200	0.016	3.913
5783.400	0.016	3.913
5783.600	0.015	3.913
5783.800	0.014	3.913
5784.000	0.013	3.913
5784.200	0.014	3.913
5784.400	0.014	3.913
5784.600	0.014	3.913
5784.800	0.014	3.913
5785.000	0.015	3.913
5785.200	0.015	3.913
5785.400	0.014	3.913
5785.600	0.014	3.913
5785.800	0.015	3.913
5786.000	0.014	3.913
5786.200	0.015	3.913
5786.400	0.016	3.913
5786.600	0.016	3.913
5786.800	0.015	3.913
5787.000	0.014	3.913
5787.200	0.015	3.913
5787.400	0.016	3.913
5787.600	0.016	3.913
5787.800	0.016	3.913
5788.000	0.015	3.913
5788.200	0.016	3.913
5788.400	0.015	3.913
5788.600	0.017	3.913
5788.800	0.016	3.913
5789.000	0.017	3.913
5789.200	0.016	3.913
5789.400	0.015	3.913
5789.600	0.014	3.913
5789.800	0.015	3.913
5790.000	0.015	3.913
5790.200	0.015	3.913
5790.400	0.017	3.913
5790.600	0.015	3.913
5790.800	0.015	3.913
5791.000	0.015	3.913
5791.200	0.017	3.913
5791.400	0.016	3.913
5791.600	0.016	3.913
5791.800	0.017	3.913
5792.000	0.017	3.913
5792.200	0.016	3.913
5792.400	0.017	3.913
5792.600	0.017	3.913
5792.800	0.016	3.913
5793.000	0.017	3.913
5793.200	0.016	3.913
5793.400	0.015	3.913
5793.600	0.015	3.913
5793.800	0.014	3.913
5794.000	0.015	3.913
5794.200	0.016	3.913
5794.400	0.016	3.913
5794.600	0.015	3.913
5794.800	0.015	3.913
5795.000	0.014	3.913
5795.200	0.015	3.913
5795.400	0.016	3.913
5795.600	0.016	3.913
5795.800	0.016	3.913
5796.000	0.016	3.913
5796.200	0.015	3.913
5796.400	0.015	3.913
5796.600	0.016	3.913
5796.800	0.016	3.913
5797.000	0.016	3.913
5797.200	0.015	3.913
5797.400	0.015	3.913
5797.600	0.016	3.913
5797.800	0.015	3.913
5798.000	0.018	3.913
5798.200	0.016	3.913
5798.400	0.016	3.913
5798.600	0.016	3.913
5798.800	0.016	3.913
5799.000	0.016	3.913
5799.200	0.016	3.913
5799.400	0.017	3.913
5799.600	0.017	3.913
5799.800	0.020	3.913
5800.000	0.017	3.913
5800.200	0.018	3.913
5800.400	0.016	3.913
5800.600	0.016	3.913
5800.800	0.017	3.913
5801.000	0.017	3.913
5801.200	0.016	3.913
5801.400	0.017	3.913
5801.600	0.016	3.913
5801.800	0.016	3.913
5802.000	0.016	3.913
5802.200	0.015	3.913
5802.400	0.016	3.913
5802.600	0.016	3.913
5802.800	0.015	3.913
5803.000	0.015	3.913
5803.200	0.016	3.913
5803.400	0.017	3.913
5803.600	0.015	3.913
5803.800	0.014	3.913
5804.000	0.016	3.913
5804.200	0.015	3.913
5804.400	0.015	3.913
5804.600	0.015	3.913
5804.800	0.015	3.913
5805.000	0.015	3.913
5805.200	0.015	3.913
5805.400	0.017	3.913
5805.600	0.016	3.913
5805.800	0.017	3.913
5806.000	0.015	3.913
5806.200	0.016	3.913
5806.400	0.015	3.913
5806.600	0.014	3.913
5806.800	0.014	3.913
5807.000	0.016	3.913
5807.200	0.015	3.913
5807.400	0.016	3.913
5807.600	0.016	3.913
5807.800	0.014	3.913
5808.000	0.015	3.913
5808.200	0.015	3.913
5808.400	0.014	3.913
5808.600	0.014	3.913
5808.800	0.015	3.913
5809.000	0.016	3.913
5809.200	0.016	3.913
5809.400	0.015	3.913
5809.600	0.016	3.913
5809.800	0.015	3.913
5810.000	0.016	3.913
5810.200	0.016	3.913
5810.400	0.016	3.913
5810.600	0.015	3.913
5810.800	0.016	3.913
5811.000	0.015	3.913
5811.200	0.016	3.913
5811.400	0.015	3.913
5811.600	0.016	3.913
5811.800	0.016	3.913
5812.000	0.015	3.913
5812.200	0.014	3.913
5812.400	0.014	3.913
5812.600	0.015	3.913
5812.800	0.016	3.913
5813.000	0.015	3.913
5813.200	0.015	3.913
5813.400	0.014	3.913
5813.600	0.015	3.913
5813.800	0.014	3.913
5814.000	0.015	3.913
5814.200	0.015	3.913
5814.400	0.015	3.913
5814.600	0.015	3.913
5814.800	0.016	3.913
5815.000	0.015	3.913
5815.200	0.016	3.913
5815.400	0.016	3.913
5815.600	0.015	3.913
5815.800	0.016	3.913
5816.000	0.015	3.913
5816.200	0.017	3.913
5816.400	0.016	3.913
5816.600	0.016	3.913
5816.800	0.016	3.913
5817.000	0.014	3.913
5817.200	0.016	3.913
5817.400	0.015	3.913
5817.600	0.015	3.913
5817.800	0.015	3.913
5818.000	0.015	3.913
5818.200	0.015	3.913
5818.400	0.014	3.913
5818.600	0.015	3.913
5818.800	0.016	3.913
5819.000	0.015	3.913
5819.200	0.015	3.913
5819.400	0.014	3.913
5819.600	0.015	3.913
5819.800	0.016	3.913
5820.000	0.015	3.913
5820.200	0.016	3.913
5820.400	0.015	3.913
5820.600	0.015	3.913
5820.800	0.015	3.913
5821.000	0.014	3.913
5821.200	0.016	3.913
5821.400	0.014	3.913
5821.600	0.015	3.913
5821.800	0.015	3.913
5822.000	0.016	3.913
5822.200	0.015	3.913
5822.400	0.016	3.913
5822.600	0.015	3.913
5822.800	0.015	3.913
5823.000	0.015	3.913
5823.200	0.014	3.913
5823.400	0.015	3.913
5823.600	0.015	3.913
5823.800	0.016	3.913
5824.000	0.014	3.913
5824.200	0.015	3.913
5824.400	0.015	3.913
5824.600	0.016	3.913
5824.800	0.015	3.913
5825.000	0.015	3.913
5825.200	0.015	3.913
5825.400	0.015	3.913
5825.600	0.015	3.913
5825.800	0.015	3.913
5826.000	0.016	3.913
5826.200	0.015	3.913
5826.400	0.015	3.913
5826.600	0.016	3.913
5826.800	0.017	3.913
5827.000	0.015	3.913
5827.200	0.015	3.913
5827.400	0.015	3.913
5827.600	0.014	3.913
5827.800	0.016	3.913
5828.000	0.016	3.913
5828.200	0.014	3.913
5828.400	0.016	3.913
5828.600	0.014	3.913
5828.800	0.016	3.913
5829.000	0.014	3.913
5829.200	0.015	3.913
5829.400	0.016	3.913
5829.600	0.015	3.913
5829.800	0.015	3.913
5830.000	0.014	3.913
5830.200	0.014	3.913
5830.400	0.015	3.913
5830.600	0.015	3.913
5830.800	0.013	3.913
5831.000	0.016	3.913
5831.200	0.014	3.913
5831.400	0.016	3.913
5831.600	0.015	3.913
5831.800	0.016	3.913
5832.000	0.015	3.913
5832.200	0.015	3.913
5832.400	0.014	3.913
5832.600	0.014	3.913
5832.800	0.015	3.913
5833.000	0.015	3.913
5833.200	0.016	3.913
5833.400	0.015	3.913
5833.600	0.017	3.913
5833.800	0.016	3.913
5834.000	0.016	3.913
5834.200	0.015	3.913
5834.400	0.017	3.913
5834.600	0.017	3.913
5834.800	0.016	3.913
5835.000	0.016	3.913
5835.200	0.016	3.913
5835.400	0.015	3.913
5835.600	0.015	3.913
5835.800	0.016	3.913
5836.000	0.016	3.913
5836.200	0.016	3.913
5836.400	0.016	3.913
5836.600	0.016	3.913
5836.800	0.016	3.913
5837.000	0.015	3.913
5837.200	0.016	3.913
5837.400	0.017	3.913
5837.600	0.016	3.913
5837.800	0.017	3.913
5838.000	0.017	3.913
5838.200	0.015	3.913
5838.400	0.017	3.913
5838.600	0.015	3.913
5838.800	0.016	3.913
5839.000	0.016	3.913
5839.200	0.016	3.913
5839.400	0.016	3.913
5839.600	0.016	3.913
5839.800	0.015	3.913
5840.000	0.016	3.913
5840.200	0.017	3.913
5840.400	0.017	3.913
5840.600	0.018	3.913
5840.800	0.017	3.913
5841.000	0.016	3.913
5841.200	0.015	3.913
5841.400	0.016	3.913
5841.600	0.017	3.913
5841.800	0.016	3.913
5842.000	0.016	3.913
5842.200	0.015	3.913
5842.400	0.017	3.913
5842.600	0.016	3.913
5842.800	0.015	3.913
5843.000	0.015	3.913
5843.200	0.016	3.913
5843.400	0.014	3.913
5843.600	0.014	3.913
5843.800	0.015	3.913
5844.000	0.015	3.913
5844.200	0.015	3.913
5844.400	0.016	3.913
5844.600	0.016	3.913
5844.800	0.015	3.913
5845.000	0.015	3.913
5845.200	0.013	3.913
5845.400	0.015	3.913
5845.600	0.014	3.913
5845.800	0.014	3.913
5846.000	0.015	3.913
5846.200	0.015	3.913
5846.400	0.015	3.913
5846.600	0.016	3.913
5846.800	0.015	3.913
5847.000	0.016	3.913
5847.200	0.016	3.913
5847.400	0.017	3.913
5847.600	0.016	3.913
5847.800	0.016	3.913
5848.000	0.016	3.913
5848.200	0.014	3.913
5848.400	0.014	3.913
5848.600	0.015	3.913
5848.800	0.016	3.913
5849.000	0.015	3.913
5849.200	0.015	3.913
5849.400	0.016	3.913
5849.600	0.017	3.913
5849.800	0.018	3.913
5850.000	0.016	3.913
5850.200	0.016	3.913
5850.400	0.016	3.913
5850.600	0.017	3.913
5850.800	0.017	3.913
5851.000	0.016	3.913
5851.200	0.016	3.913
5851.400	0.015	3.913
5851.600	0.015	3.913
5851.800	0.017	3.913
5852.000	0.015	3.913
5852.200	0.015	3.913
5852.400	0.016	3.913
5852.600	0.014	3.913
5852.800	0.016	3.913
5853.000	0.015	3.913
5853.200	0.015	3.913
5853.400	0.015	3.913
5853.600	0.015	3.913
5853.800	0.016	3.913
5854.000	0.016	3.913
5854.200	0.015	3.913
5854.400	0.016	3.913
5854.600	0.014	3.913
5854.800	0.015	3.913
5855.000	0.016	3.913
5855.200	0.017	3.913
5855.400	0.016	3.913
5855.600	0.017	3.913
5855.800	0.017	3.913
5856.000	0.017	3.913
5856.200	0.016	3.913
5856.400	0.015	3.913
5856.600	0.016	3.913
5856.800	0.015	3.913
5857.000	0.017	3.913
5857.200	0.017	3.913
5857.400	0.015	3.913
5857.600	0.014	3.913
5857.800	0.015	3.913
5858.000	0.016	3.913
5858.200	0.015	3.913
5858.400	0.016	3.913
5858.600	0.016	3.913
5858.800	0.016	3.913
5859.000	0.016	3.913
5859.200	0.015	3.913
5859.400	0.016	3.913
5859.600	0.016	3.913
5859.800	0.014	3.913
5860.000	0.016	3.913
5860.200	0.015	3.913
5860.400	0.014	3.913
5860.600	0.017	3.913
5860.800	0.016	3.913
5861.000	0.016	3.913
5861.200	0.016	3.913
5861.400	0.015	3.913
5861.600	0.017	3.913
5861.800	0.015	3.913
5862.000	0.015	3.913
5862.200	0.015	3.913
5862.400	0.015	3.913
5862.600	0.015	3.913
5862.800	0.015	3.913
5863.000	0.016	3.913
5863.200	0.016	3.913
5863.400	0.016	3.913
5863.600	0.016	3.913
5863.800	0.016	3.913
5864.000	0.016	3.913
5864.200	0.016	3.913
5864.400	0.016	3.913
5864.600	0.014	3.913
5864.800	0.016	3.913
5865.000	0.017	3.913
5865.200	0.016	3.913
5865.400	0.015	3.913
5865.600	0.016	3.913
5865.800	0.016	3.913
5866.000	0.017	3.913
5866.200	0.016	3.913
5866.400	0.016	3.913
5866.600	0.015	3.913
5866.800	0.017	3.913
5867.000	0.017	3.913
5867.200	0.016	3.913
5867.400	0.016	3.913
5867.600	0.017	3.913
5867.800	0.017	3.913
5868.000	0.017	3.913
5868.200	0.016	3.913
5868.400	0.015	3.913
5868.600	0.015	3.913
5868.800	0.015	3.913
5869.000	0.018	3.913
5869.200	0.017	3.913
5869.400	0.015	3.913
5869.600	0.017	3.913
5869.800	0.016	3.913
5870.000	0.015	3.913
5870.200	0.016	3.913
5870.400	0.017	3.913
5870.600	0.017	3.913
5870.800	0.017	3.913
5871.000	0.018	3.913
5871.200	0.016	3.913
5871.400	0.016	3.913
5871.600	0.016	3.913
5871.800	0.016	3.913
5872.000	0.017	3.913
5872.200	0.016	3.913
5872.400	0.015	3.913
5872.600	0.017	3.913
5872.800	0.017	3.913
5873.000	0.016	3.913
5873.200	0.016	3.913
5873.400	0.016	3.913
5873.600	0.016	3.913
5873.800	0.016	3.913
5874.000	0.016	3.913
5874.200	0.016	3.913
5874.400	0.014	3.913
5874.600	0.016	3.913
5874.800	0.017	3.913
5875.000	0.016	3.913
5875.200	0.017	3.913
5875.400	0.016	3.913
5875.600	0.016	3.913
5875.800	0.016	3.913
5876.000	0.015	3.913
5876.200	0.015	3.913
5876.400	0.016	3.913
5876.600	0.015	3.913
5876.800	0.016	3.913
5877.000	0.014	3.913
5877.200	0.017	3.913
5877.400	0.018	3.913
5877.600	0.016	3.913
5877.800	0.016	3.913
5878.000	0.017	3.913
5878.200	0.016	3.913
5878.400	0.017	3.913
5878.600	0.016	3.913
5878.800	0.016	3.913
5879.000	0.016	3.913
5879.200	0.016	3.913
5879.400	0.016	3.913
5879.600	0.016	3.913
5879.800	0.015	3.913
5880.000	0.015	3.913
5880.200	0.015	3.913
5880.400	0.017	3.913
5880.600	0.017	3.913
5880.800	0.015	3.913
5881.000	0.015	3.913
5881.200	0.017	3.913
5881.400	0.015	3.913
5881.600	0.015	3.913
5881.800	0.016	3.913
5882.000	0.015	3.913
5882.200	0.015	3.913
5882.400	0.015	3.913
5882.600	0.016	3.913
5882.800	0.016	3.913
5883.000	0.016	3.913
5883.200	0.014	3.913
5883.400	0.016	3.913
5883.600	0.015	3.913
5883.800	0.014	3.913
5884.000	0.015	3.913
5884.200	0.015	3.913
5884.400	0.015	3.913
5884.600	0.014	3.913
5884.800	0.016	3.913
5885.000	0.016	3.913
5885.200	0.016	3.913
5885.400	0.015	3.913
5885.600	0.015	3.913
5885.800	0.014	3.913
5886.000	0.015	3.913
5886.200	0.017	3.913
5886.400	0.015	3.913
5886.600	0.015	3.913
5886.800	0.017	3.913
5887.000	0.015	3.913
5887.200	0.016	3.913
5887.400	0.015	3.913
5887.600	0.015	3.913
5887.800	0.015	3.913
5888.000	0.015	3.913
5888.200	0.015	3.913
5888.400	0.016	3.913
5888.600	0.015	3.913
5888.800	0.015	3.913
5889.000	0.017	3.913
5889.200	0.016	3.913
5889.400	0.016	3.913
5889.600	0.015	3.913
5889.800	0.015	3.913
5890.000	0.015	3.913
5890.200	0.015	3.913
5890.400	0.016	3.913
5890.600	0.014	3.913
5890.800	0.016	3.913
5891.000	0.015	3.913
5891.200	0.015	3.913
5891.400	0.015	3.913
5891.600	0.017	3.913
5891.800	0.014	3.913
5892.000	0.014	3.913
5892.200	0.016	3.913
5892.400	0.015	3.913
5892.600	0.014	3.913
5892.800	0.016	3.913
5893.000	0.015	3.913
5893.200	0.014	3.913
5893.400	0.014	3.913
5893.600	0.014	3.913
5893.800	0.014	3.913
5894.000	0.015	3.913
5894.200	0.015	3.913
5894.400	0.016	3.913
5894.600	0.014	3.913
5894.800	0.015	3.913
5895.000	0.015	3.913
5895.200	0.014	3.913
5895.400	0.016	3.913
5895.600	0.016	3.913
5895.800	0.017	3.913
5896.000	0.017	3.913
5896.200	0.014	3.913
5896.400	0.016	3.913
5896.600	0.017	3.913
5896.800	0.017	3.913
5897.000	0.015	3.913
5897.200	0.017	3.913
5897.400	0.015	3.913
5897.600	0.015	3.913
5897.800	0.016	3.913
5898.000	0.016	3.913
5898.200	0.015	3.913
5898.400	0.015	3.913
5898.600	0.016	3.913
5898.800	0.015	3.913
5899.000	0.017	3.913
5899.200	0.016	3.913
5899.400	0.016	3.913
5899.600	0.017	3.913
5899.800	0.016	3.913
5900.000	0.017	3.913
5900.200	0.017	3.913
5900.400	0.016	3.913
5900.600	0.018	3.913
5900.800	0.015	3.913
5901.000	0.017	3.913
5901.200	0.017	3.913
5901.400	0.018	3.913
5901.600	0.016	3.913
5901.800	0.016	3.913
5902.000	0.016	3.913
5902.200	0.016	3.913
5902.400	0.016	3.913
5902.600	0.016	3.913
5902.800	0.016	3.913
5903.000	0.018	3.913
5903.200	0.016	3.913
5903.400	0.017	3.913
5903.600	0.016	3.913
5903.800	0.017	3.913
5904.000	0.016	3.913
5904.200	0.016	3.913
5904.400	0.017	3.913
5904.600	0.017	3.913
5904.800	0.017	3.913
5905.000	0.015	3.913
5905.200	0.017	3.913
5905.400	0.015	3.913
5905.600	0.016	3.913
5905.800	0.016	3.913
5906.000	0.015	3.913
5906.200	0.015	3.913
5906.400	0.015	3.913
5906.600	0.016	3.913
5906.800	0.016	3.913
5907.000	0.017	3.913
5907.200	0.017	3.913
5907.400	0.016	3.913
5907.600	0.015	3.913
5907.800	0.016	3.913
5908.000	0.015	3.913
5908.200	0.016	3.913
5908.400	0.016	3.913
5908.600	0.015	3.913
5908.800	0.016	3.913
5909.000	0.016	3.913
5909.200	0.015	3.913
5909.400	0.014	3.913
5909.600	0.015	3.913
5909.800	0.015	3.913
5910.000	0.015	3.913
5910.200	0.017	3.913
5910.400	0.015	3.913
5910.600	0.016	3.913
5910.800	0.016	3.913
5911.000	0.015	3.913
5911.200	0.016	3.913
5911.400	0.016	3.913
5911.600	0.016	3.913
5911.800	0.016	3.913
5912.000	0.017	3.913
5912.200	0.017	3.913
5912.400	0.018	3.913
5912.600	0.016	3.913
5912.800	0.018	3.913
5913.000	0.016	3.913
5913.200	0.017	3.913
5913.400	0.016	3.913
5913.600	0.016	3.913
5913.800	0.014	3.913
5914.000	0.015	3.913
5914.200	0.015	3.913
5914.400	0.015	3.913
5914.600	0.017	3.913
5914.800	0.017	3.913
5915.000	0.016	3.913
5915.200	0.016	3.913
5915.400	0.015	3.913
5915.600	0.017	3.913
5915.800	0.015	3.913
5916.000	0.018	3.913
5916.200	0.015	3.913
5916.400	0.017	3.913
5916.600	0.016	3.913
5916.800	0.017	3.913
5917.000	0.018	3.913
5917.200	0.018	3.913
5917.400	0.017	3.913
5917.600	0.017	3.913
5917.800	0.016	3.913
5918.000	0.017	3.913
5918.200	0.017	3.913
5918.400	0.018	3.913
5918.600	0.017	3.913
5918.800	0.017	3.913
5919.000	0.017	3.913
5919.200	0.018	3.913
5919.400	0.017	3.913
5919.600	0.017	3.913
5919.800	0.017	3.913
5920.000	0.018	3.913
5920.200	0.018	3.913
5920.400	0.016	3.913
5920.600	0.017	3.913
5920.800	0.018	3.913
5921.000	0.018	3.913
5921.200	0.018	3.913
5921.400	0.016	3.913
5921.600	0.018	3.913
5921.800	0.017	3.913
5922.000	0.017	3.913
5922.200	0.017	3.913
5922.400	0.017	3.913
5922.600	0.017	3.913
5922.800	0.018	3.913
5923.000	0.017	3.913
5923.200	0.017	3.913
5923.400	0.017	3.913
5923.600	0.018	3.913
5923.800	0.017	3.913
5924.000	0.017	3.913
5924.200	0.017	3.913
5924.400	0.016	3.913
5924.600	0.014	3.913
5924.800	0.016	3.913
5925.000	0.015	3.913
5925.200	0.017	3.913
5925.400	0.016	3.913
5925.600	0.016	3.913
5925.800	0.018	3.913
5926.000	0.018	3.913
5926.200	0.016	3.913
5926.400	0.014	3.913
5926.600	0.015	3.913
5926.800	0.017	3.913
5927.000	0.017	3.913
5927.200	0.015	3.913
5927.400	0.016	3.913
5927.600	0.017	3.913
5927.800	0.016	3.913
5928.000	0.017	3.913
5928.200	0.017	3.913
5928.400	0.017	3.913
5928.600	0.016	3.913
5928.800	0.016	3.913
5929.000	0.016	3.913
5929.200	0.017	3.913
5929.400	0.016	3.913
5929.600	0.016	3.913
5929.800	0.017	3.913
5930.000	0.016	3.913
5930.200	0.018	3.913
5930.400	0.017	3.913
5930.600	0.017	3.913
5930.800	0.017	3.913
5931.000	0.018	3.913
5931.200	0.017	3.913
5931.400	0.017	3.913
5931.600	0.017	3.913
5931.800	0.016	3.913
5932.000	0.017	3.913
5932.200	0.017	3.913
5932.400	0.017	3.913
5932.600	0.017	3.913
5932.800	0.017	3.913
5933.000	0.018	3.913
5933.200	0.018	3.913
5933.400	0.017	3.913
5933.600	0.017	3.913
5933.800	0.018	3.913
5934.000	0.017	3.913
5934.200	0.017	3.913
5934.400	0.015	3.913
5934.600	0.016	3.913
5934.800	0.017	3.913
5935.000	0.016	3.913
5935.200	0.016	3.913
5935.400	0.018	3.913
5935.600	0.017	3.913
5935.800	0.016	3.913
5936.000	0.016	3.913
5936.200	0.017	3.913
5936.400	0.018	3.913
5936.600	0.018	3.913
5936.800	0.017	3.913
5937.000	0.016	3.913
5937.200	0.017	3.913
5937.400	0.015	3.913
5937.600	0.016	3.913
5937.800	0.017	3.913
5938.000	0.016	3.913
5938.200	0.017	3.913
5938.400	0.015	3.913
5938.600	0.017	3.913
5938.800	0.017	3.913
5939.000	0.018	3.913
5939.200	0.018	3.913
5939.400	0.017	3.913
5939.600	0.015	3.913
5939.800	0.016	3.913
5940.000	0.017	3.913
5940.200	0.016	3.913
5940.400	0.019	3.913
5940.600	0.017	3.913
5940.800	0.017	3.913
5941.000	0.016	3.913
5941.200	0.017	3.913
5941.400	0.016	3.913
5941.600	0.016	3.913
5941.800	0.017	3.913
5942.000	0.017	3.913
5942.200	0.017	3.913
5942.400	0.017	3.913
5942.600	0.018	3.913
5942.800	0.018	3.913
5943.000	0.017	3.913
5943.200	0.020	3.913
5943.400	0.018	3.913
5943.600	0.016	3.913
5943.800	0.016	3.913
5944.000	0.017	3.913
5944.200	0.016	3.913
5944.400	0.015	3.913
5944.600	0.016	3.913
5944.800	0.015	3.913
5945.000	0.016	3.913
5945.200	0.015	3.913
5945.400	0.016	3.913
5945.600	0.015	3.913
5945.800	0.017	3.913
5946.000	0.016	3.913
5946.200	0.017	3.913
5946.400	0.017	3.913
5946.600	0.015	3.913
5946.800	0.016	3.913
5947.000	0.017	3.913
5947.200	0.018	3.913
5947.400	0.018	3.913
5947.600	0.017	3.913
5947.800	0.018	3.913
5948.000	0.016	3.913
5948.200	0.017	3.913
5948.400	0.017	3.913
5948.600	0.018	3.913
5948.800	0.019	3.913
5949.000	0.018	3.913
5949.200	0.017	3.913
5949.400	0.017	3.913
5949.600	0.018	3.913
5949.800	0.016	3.913
5950.000	0.018	3.913
5950.200	0.018	3.913
5950.400	0.018	3.913
5950.600	0.016	3.913
5950.800	0.017	3.913
5951.000	0.017	3.913
5951.200	0.018	3.913
5951.400	0.019	3.913
5951.600	0.018	3.913
5951.800	0.018	3.913
5952.000	0.018	3.913
5952.200	0.018	3.913
5952.400	0.018	3.913
5952.600	0.017	3.913
5952.800	0.016	3.913
5953.000	0.016	3.913
5953.200	0.016	3.913
5953.400	0.018	3.913
5953.600	0.019	3.913
5953.800	0.016	3.913
5954.000	0.016	3.913
5954.200	0.017	3.913
5954.400	0.017	3.913
5954.600	0.017	3.913
5954.800	0.016	3.913
5955.000	0.017	3.913
5955.200	0.016	3.913
5955.400	0.016	3.913
5955.600	0.017	3.913
5955.800	0.016	3.913
5956.000	0.017	3.913
5956.200	0.017	3.913
5956.400	0.018	3.913
5956.600	0.018	3.913
5956.800	0.018	3.913
5957.000	0.016	3.913
5957.200	0.015	3.913
5957.400	0.016	3.913
5957.600	0.019	3.913
5957.800	0.016	3.913
5958.000	0.019	3.913
5958.200	0.017	3.913
5958.400	0.018	3.913
5958.600	0.017	3.913
5958.800	0.017	3.913
5959.000	0.017	3.913
5959.200	0.017	3.913
5959.400	0.017	3.913
5959.600	0.017	3.913
5959.800	0.017	3.913
5960.000	0.019	3.913
5960.200	0.017	3.913
5960.400	0.017	3.913
5960.600	0.017	3.913
5960.800	0.018	3.913
5961.000	0.018	3.913
5961.200	0.020	3.913
5961.400	0.017	3.913
5961.600	0.018	3.913
5961.800	0.017	3.913
5962.000	0.017	3.913
5962.200	0.018	3.913
5962.400	0.018	3.913
5962.600	0.018	3.913
5962.800	0.017	3.913
5963.000	0.017	3.913
5963.200	0.018	3.913
5963.400	0.016	3.913
5963.600	0.019	3.913
5963.800	0.018	3.913
5964.000	0.019	3.913
5964.200	0.018	3.913
5964.400	0.019	3.913
5964.600	0.019	3.913
5964.800	0.018	3.913
5965.000	0.018	3.913
5965.200	0.020	3.913
5965.400	0.019	3.913
5965.600	0.019	3.913
5965.800	0.018	3.913
5966.000	0.019	3.913
5966.200	0.017	3.913
5966.400	0.018	3.913
5966.600	0.018	3.913
5966.800	0.019	3.913
5967.000	0.018	3.913
5967.200	0.019	3.913
5967.400	0.017	3.913
5967.600	0.017	3.913
5967.800	0.018	3.913
5968.000	0.018	3.913
5968.200	0.018	3.913
5968.400	0.016	3.913
5968.600	0.016	3.913
5968.800	0.017	3.913
5969.000	0.018	3.913
5969.200	0.018	3.913
5969.400	0.018	3.913
5969.600	0.017	3.913
5969.800	0.017	3.913
5970.000	0.018	3.913
5970.200	0.018	3.913
5970.400	0.017	3.913
5970.600	0.017	3.913
5970.800	0.018	3.913
5971.000	0.017	3.913
